rank,title,id,marked_as_amazon,is_ad,rating,review_count
37,"Dunkin' Original Blend Medium Roast Coffee, 10 Count (Pack of 6), Total 60 Keurig K-Cup Pods",B00XA1075Y,False,False,4.8,34962
38,"Eight O'Clock Coffee The Original, Single-Serve Keurig K-Cup Pods, Medium Roast Coffee Pods, 72 Count",B00I08JKI2,False,False,4.7,17624
39,"Kauai Coffee Single-Serve Pods, Na Pali Coast Dark Roast Arabica Coffee from Hawaii’s Largest Coffee Grower, Compatible with Keurig K-Cup Brewers - 12 Count",B00H29LR9K,False,False,4.6,21215
40,100 ESPRESSO ITALIA Variety Pack - Nespresso Compatible Capsules - Italian Espresso Coffee Capsules. Expresso Coffee Pods,B08CY7K2N6,False,False,4.3,3348
41,"Victor Allen Coffee Caramel Macchiato Single Serve K-cup, 80 Count (Compatible with 2.0 Keurig Brewers) (Packaging May Vary)",B01HCV7R14,False,False,4.6,4920
42,"Nespresso Capsules VertuoLine, Odacio, Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.77 Ounce (VERTUOLINE ONLY)",B0768N976P,False,False,4.8,43023
43,"Dunkin Donuts Original K-Cup Pods, Original Blend, 22 Count (Packaging May Vary)",B075SMJ9QS,False,False,4.7,4670
44,"Folgers Black Silk Dark Roast Coffee, 72 Keurig K-Cup Pods",B00CAWEJCG,False,False,4.7,32245
45,"Nespresso Capsules VertuoLine, Medium and Dark Roast Coffee, Variety Pack, Stormio, Odacio, Melozio, 30 Count, Brews 7.77 Fl Oz (Pack of 3 )",B01N05APQY,False,False,4.8,65063
46,"Fresh Roasted Coffee, Dark Colombian Supremo, Med-Dark Roast, Kosher, K-Cup Compatible, 24 Pods",B0BGVJPNBS,False,False,4.1,2719
47,"Newman's Own Organics Special Blend Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 12 Count (Pack of 6)",B00I5FWZA0,False,False,4.7,11314
48,"Green Mountain Coffee Roasters Maple Pecan, Single-Serve Keurig K-Cup Pods, Flavored Light Roast Coffee, 24 Count (Pack of 4), Package May Vary",B07JV8WY62,False,False,4.7,16523
49,"Victor Allen's Coffee 100% Colombian, Medium Roast, 80 Count, Single Serve Coffee Pods for Keurig K-Cup Brewers",B00SLHKGVC,False,False,4.5,70002
50,"Double Donut Dark Roast Coffee Pods, Espresso Roast, Strong Coffee in Recyclable Single Serve Coffee Pods for Keurig Coffee Maker, 80 Count",B0744R4R88,False,False,4.3,11193
51,"Nespresso Capsules Vertuo, Barista Flavored Pack, Medium Roast Coffee, 30 Count Coffee Pods, Brews 7.77 fl. oz",B0BZJVFFNM,False,False,4.7,107692
52,Starbucks K-Cup Coffee Pods—Dark Roast Coffee—Sumatra for Keurig Brewers—100% Arabica—6 boxes (60 pods total),B00U3ODVUE,False,False,4.8,7625
53,"Coffee Pods Variety Pack - Nespresso Machine (Original) Compatible Capsules - Light Roast, Dark Roast, Chocolate, Nuts, Caramel - Rich & Balanced Taste, Kosher (6 Flavor Multipack 120 Count)",B0BXZS7LB6,False,False,3.7,219
54,"Nespresso Capsules VertuoLine, Melozio, Medium Roast Coffee, Coffee Pods, Brews 7.77 Fl Ounce (VERTUOLINE ONLY), 10 Count (Pack of 3)",B0768N9N6M,False,False,4.8,27881
55,"Amazon Brand - Solimo Decaf Light Roast Coffee Pods, Breakfast Blend, Compatible with Keurig 2.0 K-Cup Brewers, 100 Count",B079V5L9JL,True,False,4.5,11598
56,"Victor Allen's Coffee Variety Pack, Light-Dark Roasts, 96 Count, Single Serve Coffee Pods for Keurig K-Cup Brewers",B0137969AA,False,False,4.5,52093
57,"Coffee Pod Variety Packs Sampler, Compatible with K Cup Brewers Including 2.0, Assorted Variety Pack (Assorted Flavored Coffee, 52 Count (Pack of 1)",B08J258LFG,False,False,4.6,2997
58,"Cinnabon Classic Cinnamon Roll Keurig Single-Serve K-Cup Pods, Light Roast Coffee, 48 Count",B07Y2J956N,False,False,4.7,16056
59,"Starbucks K-Cup Coffee Pods, Medium Roast, Breakfast Blend for Keurig Brewers, 100% Arabica, 1 Box (40 Pods)",B0944STNV8,False,False,4.7,2310
