rank,title,id,marked_as_amazon,is_ad,rating,review_count
40,Tide PODS Light Laundry Detergent Pacs 76 Count Ocean Mist Scent Powerful Clean with a Light and Lasting Scent,B0BSK4VHTH,False,False,4.8,243.0
41,"Tide PODS Ultra OXI Free Laundry Detergent Pacs, National Eczema Association and National Psoriasis Foundation Recommended, 57 count",B0BSK7K5M5,False,False,4.8,61.0
42,"Tide Power Pods Laundry Detergent Pacs with Febreze Sport, 32 Count, Febreze Freshness with Sport Odor Defense",B0BSK1J4GN,False,False,4.6,40.0
43,"Tide PODS 4 in 1 Ultra Oxi Laundry Detergent Soap Pods, High Efficiency (HE), 73 Count",B07NW8CBH8,False,False,4.8,19018.0
44,"Tide Pods + Downy Free, Laundry Detergent Soap Pods, 61 Count",B0854T8YK5,False,False,4.7,1258.0
45,"Tide PODS Laundry Detergent, Spring Meadow, 156 ct",B0C75Q2S27,False,False,4.6,4.0
46,Tide Ultra OXI Power PODS with Odor Eliminators Laundry Detergent Pacs 32 Count For Visible and Invisible Dirt,B09XFGNQ4W,False,False,4.8,98.0
47,"Tide Ultra OXI Power PODS with Odor Eliminators Laundry Detergent Pacs, 25 Count, For Visible and Invisible Dirt",B09NF8W946,False,False,4.5,11.0
48,"Tide Power Pods Laundry Detergent Pacs with Febreze, 63 Count, Botanical Rain Scent, Febreze Freshness with Odor Eliminators",B0BSKBFYKH,False,False,4.8,31.0
49,Tide Hygienic Clean Heavy 10x Duty Power PODS Laundry Detergent Pacs Original 18 count For Visible and Invisible Dirt,B0B1PMJP51,False,False,4.5,15.0
50,"Tide pods Plus febreze Odor Defense Laundry Detergent pacs, Active Fresh Scent, 43 Loads, 1 Count",B01DD9T9GA,False,False,4.4,45.0
51,"Tide Power Pods Laundry Detergent Pacs with Febreze Sport, 18 Count, Febreze Freshness with Sport Odor Defense",B0BBJRQ4J9,False,False,4.8,348.0
52,Tide Hygienic Clean Heavy Duty 10x Free Power PODS Laundry Detergent 32 count Unscented For Visible and Invisible Dirt,B09XFTJ2DW,False,False,4.8,148.0
53,"Tide PODS Laundry Detergent Soap Pods, Botanical Rain Scent, 4 in 1 HE Turbo, 61 Count (Packaging May Vary)",B00VRAF4LW,False,False,4.8,5190.0
54,"Tide Pods 76 pacs, Heavy Duty 10 X Power Pods, Hygienic Clean High efficiency (he) Laundry Detergent, 3.67 kg / 8.06 lb / 129 oz",B0BQR564FG,False,False,5.0,6.0
55,"Tide® PODS 4 in 1 Revolutionize your wash routine with Febreze pacs, Compatible HE, Sport Odor Defense - 104 ct - BONUS: (1) GIGIS® Lint Catcher & Hair Remover",B0C889CR2L,False,False,5.0,3.0
56,"Tide Pods Liquid Laundry Detergent Pacs, Spring & Renewal, Spring & Renewal, 61 Count",B07NPVLM1J,False,False,4.8,306.0
57,"Tide PODS 4 in 1 Febreze Sport Odor Defense, Laundry Detergent Soap PODS, High Efficiency (HE), 73 Count",B07NW4VG91,False,False,4.9,7990.0
58,"Tide Pods Laundry Detergent, Clean Breeze, 57 Pacs Capsules, 46 Ounce",B004YHKVV8,False,False,4.5,338.0
59,"Tide Ultra OXI Power PODS with Odor Eliminators Laundry Detergent Pacs, 18 Count, For Visible and Invisible Dirt",B0C9GCH7Z9,False,False,,
