rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,AOTHSO,B0CBJVB1TS,False,False,3.6,11.0
1,Yisfri,B09VYWLXPT,False,False,4.1,380.0
2,Blulu,B0B7BK5D8S,False,False,4.5,1266.0
3,Spooktacular Creations,B08BVVPCQP,False,False,4.3,981.0
4,CICOCI,B0C1FBKMDP,False,False,4.3,29.0
5,Yisfri,B0B9B224X1,False,False,3.8,164.0
6,Spooktacular Creations,B0C73GWQZS,False,False,5.0,1.0
7,Leadtex,B07S6ZZ97M,False,False,4.2,3043.0
8,Smile Fish,B099PG1DBL,False,False,4.4,1131.0
9,Jjyee,B0C8J4T9QY,False,False,4.0,1.0
10,Loritta,B0B18H464D,False,False,4.4,142.0
11,Arssm,B0BGHQC37J,False,False,4.5,161.0
12,MOUSYA,B0C4KY6JLF,False,False,4.5,66.0
13,MASSWO,B0BJPHXLN3,False,False,4.1,68.0
14,Geyoga,B0B4B1F3LC,False,False,4.0,692.0
15,VVGETE,B09XXCM5YR,False,False,4.3,176.0
16,Hercicy,B0C7L7VKJH,False,False,4.4,379.0
17,COREWO,B0BW436WV4,False,False,3.6,21.0
18,Z-Shop,B07WFTJMZY,False,False,4.5,4485.0
19,SOMSOC,B0BF4YLVXJ,False,False,4.3,148.0
20,sissycos,B07W4K3VCS,False,False,4.4,12395.0
21,BANGELY,B0C3V37VLH,False,False,4.4,44.0
22,JenPen,B0BR5J8QYD,False,False,4.8,46.0
23,PARTTELY,B0C7MQ8VD2,False,False,4.6,32.0
24,Z-Shop,B07YJFNXRV,False,False,4.4,1069.0
25,Smile Fish,B07RZ6CZVB,False,False,4.2,4170.0
26,EOSIEDUR,B0BWDWNZKC,False,False,4.1,65.0
27,DGDFLDGC,B09WKF3G9Z,False,False,4.3,14.0
28,Metaparty,B0BYCH4VQB,False,False,4.0,2.0
29,PmseK,B0BYCH879P,False,False,3.7,23.0
30,Handepo,B0C6K63MTM,False,False,4.6,56.0
31,Vabean,B0C1ZCWXRQ,False,False,4.1,10.0
32,WILDPARTY,B0C2GTW4D9,False,False,4.4,34.0
33,CutieJewelry,B0776Q9YXY,False,False,4.5,2720.0
34,Perfashion,B0BV6TLM3J,False,False,4.1,1191.0
35,JOERICA,B0B7JG5QHM,False,False,3.8,10.0
36,Didaey,B0BZV4ZCQR,False,False,4.6,46.0
37,MTV,B07SLJ436C,False,False,4.4,279.0
38,Qossi,B09Z6M92K2,False,False,4.3,146.0
39,RonFoxi,B0C6XXYRV8,False,False,4.4,91.0
40,Smile Fish,B086GN15XX,False,False,4.4,506.0
41,ONUPGO,B0BB2CVPHK,False,False,4.4,85.0
42,WILDPARTY,B0C8SF31PW,False,False,4.3,54.0
43,Yulefly,B0CF1P62ZF,False,False,4.5,165.0
44,Zando,B0C68Q3QC2,False,False,4.6,143.0
45,Reebok,B000X1MNME,False,False,4.2,8584.0
46,Vabean,B0CC5WT6PD,False,False,,
47,KIDOFLY,B0BZVXDH7C,False,False,4.5,23.0
