rank,title,id,marked_as_amazon,is_ad,rating,review_count
33,"Nutrition Plan High Protein Chocolate Shake, 12 pk. World Group Packing Solutions",B0BBSC6JZ2,False,False,4.7,658.0
34,"Fairlife Core Power 26g Protein Milk Shakes, Ready To Drink for Workout Recovery, Vanilla, 14 Fl Oz",B07PFKGQ3S,False,True,4.5,880.0
35,Fairlife High Protein Nutrition Plan Protein Shake Assorted Variety Sampler - 11.5 Fl Oz (8-Pack),B0CBNQMX2M,False,True,4.1,24.0
36,"Core Power Fairlife Elite 42g High Protein Milk Shakes, Ready to Drink for Workout Recovery, Chocolate, 14 Fl Oz (Pack of 12)",B01DDIRDZA,False,False,4.7,15867.0
37,"Nutrition Plan Chocolate, 30 g. Protein Shake (8 Pack)",B0CHTSFQHF,False,False,5.0,2.0
38,"Premier Protein Shake, 8 Flavor Variety Pack, 30g Protein, 1g Sugar, 24 Vitamins & Minerals, Nutrients to Support Immune Health 11.5 Fl Oz (8 Pack)",B08Y73HJF4,False,False,4.4,6829.0
39,"Premier Protein Shake Limited Edition 30g 1g Sugar 24 Vitamins Minerals Nutrients to Support Immune Health, Pumpkin Spice, 11.5 Fl Oz (Pack of 12)",B07W6B8ZLZ,False,False,4.3,13990.0
40,"Nutrition Plan Chocolate, 30 g. Protein Shake (11.5 fl. oz, 8 pk.)",B0BW7QQMQF,False,False,4.6,68.0
41,"Quest Nutrition Vanilla Protein Shake, High Protein, Low Carb, Gluten Free, Keto Friendly, 11 Fl.Oz 4 Count (Pack of 3)",B07WRQ2K9B,False,False,4.6,11147.0
42,"Protein2o 20g Whey Protein Isolate Infused Water Plus Electrolytes, Sugar Free Sports Drink, Ready To Drink, Gluten Free, Lactose Free, Strawberry Watermelon, 16.9 oz Bottle (12 Count)",B0985TJ4HF,False,False,4.2,1777.0
43,"Muscle Milk Zero Protein Shake, Vanilla Crème, 20g Protein, Zero Sugar, 100 Calories, Calcium, Vitamins A, C & D, 4g Fiber, Energizing Snack, Workout Recovery, Packaging May Vary 11.16 Fl Oz (Pack of 12)",B09NZX559P,False,False,4.5,3371.0
44,"Muscle Milk Pro Advanced Nutrition Protein Shake, Knockout Chocolate, 11.16 Fl Oz (Pack of 12), 32g Protein, 1g Sugar, 16 Vitamins & Minerals, 5g Fiber, Workout Recovery, Energizing Snack, Packaging May Vary",B09NZVDMT6,False,False,4.5,4692.0
45,"Optimum Nutrition Gold Standard Protein Shake, 24g Protein, Ready to Drink Protein Shake, Gluten Free, Vitamin C for Immune Support, Chocolate, 11 Fl Oz, 12 Count",B09V1S9168,False,False,4.4,1284.0
46,Fair Life Nutrition Plan High Protein Shake Assorted Variety Pack Sampler - 11.5 Fl Oz (8 Pack) In Sanisco Packaging,B09WPB8SMT,False,False,4.5,1386.0
47,"Muscle Milk Pro Advanced Nutrition Protein Shake, Slammin' Strawberry, 11 Fl Oz Carton, 12 Pack, 32g Protein, 1g Sugar, 16 Vitamins & Minerals, 5g Fiber, Workout Recovery, Packaging May Vary",B082V9KNVG,False,False,4.6,14504.0
48,Fairlife Nutrition Plan High Protein Shake Variety Pack | VANILLA & CHOCOLATE- (3 Pack Each) | - 11.5 Fl Oz (6 Pack),B0BZVPV5G6,False,False,4.0,13.0
49,"Fairlife Protein Shakes Chocolate Drink Nutrition Plan 6 Pack, 11.5 Ounces 30g of Protein In The Award Box Packaging (Chocolate, 6 Pack)",B0BZ14C38R,False,False,4.3,23.0
50,"Fairlife Core Power High Protein Milk Shakes, Ready to Drink (6 Strawberry, 42g)",B0C7TZH7WN,False,False,3.7,9.0
51,"SlimFast Protein Shake, Chocolate- 20g Protein, Meal Replacement Shake Ready to Drink, High Protein with Low Carb and Low Sugar, 24 Vitamins and Minerals, 12 Count (Pack of 1)",B0BL8PHN4M,False,False,4.4,7826.0
52,"Fairlife Protein Shakes Variety Pack | High Protein | Sampler | Fairlife Nutrition Plan | Protein Shake Variety Pack, 8 Pack Featuring Chocolate and Vanilla | 8 Pack | Niro Assortment",B09NCF1K1J,False,False,4.5,974.0
53,"Protein2o 15g Whey Protein Isolate Infused Water, Ready To Drink, Sugar Free, Gluten Free, Lactose Free, Harvest Grape, 16.9 oz Bottle (Pack of 12)",B01GQ5HBGI,False,False,4.4,24228.0
54,"Fairlife Protein Shakes |Nutrition Plan Protein Shake | Chocolate, Vanilla, Strawberry | Core Power Elite |Fair life Protein Shakes Variety Pack |Plus BETRULIGHT Fridge Decal| 11.5 Fl Oz Each (Chocolate Pack of 6)",B0C8BF7Q3Y,False,False,3.3,6.0
55,"Pure Protein Chocolate Protein Shake, 30g Complete Protein, Ready to Drink and Keto-Friendly, Vitamins A, C, D, and E plus Zinc to Support Immune Health, 11oz Bottles, 12 Pack",B07ZZCM9SZ,False,False,4.5,24232.0
56,"Fairlife Core Power Protein Shake, Natural Flavor Ready to Drink Protein Shake, The best Strawberry Protein Shakes, 14 fl oz , 42gm (Strawberry flavor, Pack of 6 Bottles) protein, beverages, fairlife protein strawberries",B09LS8CXJ1,False,False,4.4,166.0
57,Fairlife Nutrition Plan Chocolate Shake Grab and Go Combo Pack 30g Protein Low Sugar Supplement Meal Replacement Ready To Drink - 11.4 Oz (2 Count),B0B44WZBL9,False,False,3.4,38.0
58,"Core Power by fairlife High Protein (26g) Milk Shake, Strawberry Banana, 11.5 Fl Oz (Pack of 12)",B007MI2O6G,False,False,4.3,653.0
59,"Core Power by fairlife Elite High Protein (42g) Milk Shake, 14 fl oz bottles, (Pack of 12) (Chocolate)",B07SZ2Z66N,False,False,4.7,499.0
