rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Simple Joys by Carter's Toddlers and Baby Girls' Loose-Fit Flame Resistant Fleece Footed Pajamas, Pack of 3",B01MZ3M8QM,True,False,4.8,34533
1,Amazon.com eGift Card,B07MB4HN9X,False,False,4.8,871041
2,"Simple Joys by Carter's Babies, Toddlers, and Girls' 6-Piece Snug-Fit Cotton Pajama Set",B071ZYMC2Q,True,False,4.8,45539
3,Amazon.com Gift Card in a Mini Envelope,B07Y93TM8M,False,False,4.9,108289
4,Simple Joys by Carter's Baby Girls' 6-Piece Bodysuits (Short and Long Sleeve) and Pants Set,B01MSM0UJM,True,False,4.8,26060
5,Unisex Babies' Hooded Sweater Jacket with Sherpa Lining,B07CL3CK7D,True,False,4.8,28532
6,"Simple Joys by Carter's Baby Girls' 4-Piece Jacket, Pant, and Bodysuit Set",B07MXXMX17,True,False,4.8,10627
7,"Amazon Basics Pretend Play Purse Toy For Kids Ages 3 and Up, Handbag Including Smartphone, Sunglasses, Makeup Compact, Keys and Credit Card, 8-Piece Set",B09T3DCGBP,True,False,4.7,81
8,"Simple Joys by Carter's Toddlers and Baby Girls' Snug-Fit Footless Cotton Pajamas, Pack of 3",B073X2H9GJ,True,False,4.8,20589
9,"Simple Joys by Carter's Toddlers and Baby Boys' Loose-Fit Flame Resistant Fleece Footed Pajamas, Pack of 3",B0795Z71JS,True,False,4.8,47452
10,"Baby Girls' Fashion Jumpsuits, Pack of 2",B07GKXBLX4,True,False,4.7,6231
11,"Baby Girls' Pant, Pack of 4",B01N8RPO1Z,True,False,4.8,34444
12,Toddlers and Baby Girls' 3-Piece Playwear Set,B07ZPQ1QZ6,True,False,4.8,8478
13,"Simple Joys by Carter's Toddlers and Baby Girls' Fleece Full-Zip Hoodies, Pack of 2",B0797NL3JS,True,False,4.8,16408
14,Simple Joys by Carter's Toddlers and Baby Girls' 3-Piece Assorted Rashguard Sets,B07ZPQD3VH,True,False,4.8,8108
15,Toddlers and Baby Girls' 3-Piece Playwear Set,B08QW5L1ZB,True,False,4.8,1349
16,Unisex Babies' Plush Playset,B0BM576292,True,False,4.4,56
17,"Simple Joys by Carter's Unisex Babies' Short-Sleeve Bodysuit, Multipacks",B0797D4ZMM,True,False,4.8,36441
18,"Babies, Toddlers, and Boys' 6-Piece Snug-Fit Cotton Pajama Set, Multipacks",B072JJYDVL,True,False,4.8,37208
19,Simple Joys by Carter's Baby Boys' 6-Piece Bodysuits (Short and Long Sleeve) and Pants Set,B01M7XQXOJ,True,False,4.8,11084
20,"Toddlers and Baby Boys' Swimsuit Trunk and Rashguard Set, Multipacks",B07GKX7N7S,True,False,4.8,41207
21,"Toddlers and Baby Boys' Snug-Fit Footed Cotton Pajamas, Pack of 3",B0744LY861,True,False,4.7,43842
22,"Baby Boys' 4-Piece Jacket, Pant, and Bodysuit Set",B07MY27KH8,True,False,4.8,15425
23,"Baby Girls' Romper, Sunsuit and Dress, Pack of 3",B072JLTLQP,True,False,4.8,12098
24,"Baby Girls' Fleece Pants, Pack of 4",B0875RZVQT,True,False,4.8,16186
25,"Simple Joys by Carter's Baby Boys' 4-Piece Bodysuit, Top, and Pant Set",B07ZPQ2B6F,True,False,4.8,2663
26,"Baby Girls' Long-Sleeve Dress Set with Bloomers, Pack of 2",B0797LKBB8,True,False,4.8,959
27,"Simple Joys by Carter's Baby Boys' Rompers, Pack of 3",B07211S6G7,True,False,4.8,16301
28,"Simple Joys by Carter's Baby Girls' Snap-Up Rompers, Pack of 3",B071ZRMNTK,True,False,4.8,23409
29,"Amazon Basics Portable Foldable Photo Studio Box with LED Light, 1 Count (Pack of 1), Black, 25 x 30 x 25 Inches",B01GIL6EU4,True,False,4.6,3953
30,"Amazon Basics Cartoon Race Car Toys, 2 Pack, Red/Yellow",B09TL43BMJ,True,False,4.5,70
31,Simple Joys by Carter's Baby Girls' 4-Piece Bodysuit and Pant Set,B07ZPQB6SW,True,False,4.8,3440
32,"Simple Joys by Carter's Toddlers and Baby Girls' Loose-Fit Polyester Jersey Footed Pajamas, Pack of 3",B01MSIXJEG,True,False,4.7,16034
33,"Unisex Babies' Teething Bibs, Pack of 7",B01M5JGOSG,True,False,4.7,10274
34,"Baby Girls' Fleece Footed Sleep and Play, Pack of 2",B084HK1PZS,True,False,4.8,15252
35,"Toddler Girls' Knit Scooters (Skirt with Built-in Shorts), Pack of 2",B076XF2BF1,True,False,4.8,2868
36,"Toddlers and Baby Boys' 3-Piece Button-Up, Shorts, and Tee Playwear Set",B07ZPPY256,True,False,4.8,4984
37,"Simple Joys by Carter's Baby Boys' Short-Sleeve Bodysuit, Pack of 6",B01M3Y329U,True,False,4.8,58548
38,baby-boys Short-Sleeve Bodysuits,B08WY2RHMF,True,False,4.9,1460
39,"Simple Joys by Carter's Toddlers and Baby Boys' Snug-Fit Footless Cotton Pajamas, Pack of 3",B0744PN2VZ,True,False,4.8,25647
40,Girls and Toddlers' Fleece Zip-Up Hoodie Sweatshirts (Previously Spotted Zebra),B079GS193W,True,False,4.8,627
41,"Simple Joys by Carter's Toddlers and Baby Girls' Loose-Fit Fleece Footless Pajamas, Pack of 3",B07CL16RWC,True,False,4.8,7457
42,Toddlers and Baby Girls' Long-Sleeve Tops,B083X6B645,True,False,4.8,4091
43,"Simple Joys by Carter's Unisex Babies' Long-Sleeve Bodysuit, Pack of 7",B06WD62VZZ,True,False,4.8,48243
44,Simple Joys by Carter's Toddlers and Baby Girls' 2-Piece Coat Style Pajama Set,B07MXXMYFW,True,False,4.7,2852
45,"Babies, Toddlers, and Boys' Short-Sleeve Shirts, Pack of 3",B08G544TWV,True,False,4.8,19714
46,Unisex Babies' one-Piece Organic Cotton Footless Pajamas,B083MQWJPV,True,False,4.8,541
47,"Simple Joys by Carter's Toddlers and Baby Boys' Halloween Long-Sleeve Tees, Pack of 2",B07965RDQX,True,False,4.8,3248
