rank,title,id,marked_as_amazon,is_ad,rating,review_count
27,Vintage Washable Area Rug 4x6 Silver Gray Low-Pile Indoor Floral Print Carpet Non Slip Printed Persian Boho Rug for Living Room,B0C9TBF2RW,False,False,4.5,183
28,jinchan Area Rug 6x9 Washable Rug Living Room Vintage Rug Boho Area Rug Large Rug Accent Rug Thin Carpet Retro Floral Print Indoor Mat for Bedroom Kitchen Farmhouse Grey,B0BY2C71BV,False,False,4.4,329
29,"LOCHAS Ultra Soft Indoor Modern Area Rugs Fluffy Living Room Carpets for Children Bedroom Home Decor Nursery Rug 4x5.3 Feet, Gray",B06XCF7QFR,False,False,4.3,53955
30,"Mohawk Home Norwood Charcoal Grey 5' 3"" x 8' Whimsy Area Rug Perfect for Living Room, Dining Room, Office",B0BLP9Q48N,False,False,4.4,87
31,"Home Dynamix Lyndhurst Rotana Modern Area Rug, Contemporary Blue/Gray/Ivory 7'8""x10'7"", Rectangular",B07FMGYQBB,False,False,4.3,9276
32,"Shag Area Rug for Bedroom, Fluffy Rug for Living Room, Soft, Fuzzy, Shaggy Carpets for Kids Room (8 Feet x 10 Feet, Tie-Dyed Black&Gray)",B0CGV8959V,False,False,4.3,2034
33,"TWINNIS Super Soft Shaggy Rugs Fluffy Carpets, 8x10 Feet, Indoor Modern Plush Area for Living Room Bedroom Kids Nursery Home Decor, Upgrade Anti-Skid Durable Rectangular Fuzzy Rug, Grey",B0BFJ3MFWM,False,False,4.4,10443
34,"Washable Rug 8x10 Area Rugs for Living Room, Soft Large Area Rug with Low Pile Non-Slip Backing, Vintage Patchwork Indoor Floor Carpet for Bedroom Dining Room Nursery Office-Green/Brown",B0CBSF36TH,False,False,4.8,10
35,"5x8 Shag Large Area Rugs for Living Room, Black Modern Super Soft Bedroom Carpet, Moroccan Luxury Geometric Plush Fluffy Rug for Kids Nursery Girls Room Indoor Home Decor",B0C7R8LVNP,False,False,3.8,43
36,"Large Shag Area Rugs 8x10 Feet for Living Room Bedroom, Indoor Soft Fuzzy Shaggy Carpet Fluffy Rugs for Kids Girls Boys Classroom Nursery Dorm Room, Tie-Dyed Light Grey",B0CJ8PCNSW,False,False,4.4,291
37,"Area Rug Vintage Boho Indoor Rugs Cozy & Fluffy Foldable Carpet Non-Slip Non Shedding & Machine Washable Rugs for Living Room Bedroom Dining Room,Beige & Blue,5x7",B0BYJ4HKXG,False,False,4.4,38
38,Rugs America Gallagher Collection GL55C Prussian Sundara Transitional Vintage Area Rug 8' x 10',B08GYPDXX2,False,False,4.5,1224
39,"8x10 Area Rugs for Living Room Bedroom: Large Washable Rug with Non-Slip Backing Non-Shedding Stain Resistant, Boho Floral Large Carpet for Dining Room Nursery Home Office Indoor Brown/Green",B0C9WSLXNX,False,False,4.3,233
40,"Floralux 8x10 Area Rugs,White Fluffy Shag Rug for Living Room Nursery Room,Soft Fuzzy Shaggy Rugs for Kids Room，Non-Slip Soft Plush Furry Carpets for Boys Girls Room Dorm Décor",B09TZMQV7Z,False,False,4.2,1540
41,"JONATHAN Y MDP400B-8 Alhambra Ornate Medallion Modern Indoor Area-Rug Vintage Bohemian Easy-Cleaning Bedroom Kitchen Living Room Non Shedding, 8 ft x 10 ft, Brown/Cream",B087N4ZSHL,False,False,4.3,299
42,LUXE WEAVERS Moroccan Bohemian Brown 8x10 Area Rug,B0B4YM97WF,False,False,5.0,5
43,Boho Vintage Area Rug - 8x10 Large Persian Washable Living Room Rug Ultra-Thin Non-Slip Non-Shedding Print Floor Carpet for Bedroom Home,B0C7QQN6TL,False,False,4.2,36
44,Area Rug Living Room Rugs: 8x10 Large Soft Machine Washable Boho Moroccan Farmhouse Neutral Stain Resistant Indoor Floor Rug Carpet for Bedroom Under Dining Table Home Office House Decor - Brown,B0C2YXVZPZ,False,False,4.5,113
45,Area Rug Living Room Rugs: 5x7 Washable Rug with Anti-Slip Backing Non-Shedding Stain-Resistant Foldable Modern Abstract Carpet for Bedroom Dining Room Nursery Home Office (Gray),B0C6TSLC91,False,False,4.5,59
46,"8x10 Area Rugs for Living Room- Ultra-Thin Stain Resistant Washable Rug, Non-Slip Backing Rugs, Large Room Decor Area Rug (Grey/Coffee,8x10)",B0BZ8GCM16,False,False,4.6,38
47,"Soft Shag Area Rug for Living Room, 8x10 Feet Fluffy Rugs with Non-Slip Bottom for Bedroom Bedside Dorm Nursery, Furry Shaggy Carpet for Indoor Kids Girls Home Decor, Dark Purple",B0C9HXYW5V,False,False,4.0,17
