rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Globe Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Home Essentials, Office Accessories",B07R9FZHLQ,False,False,4.4,5083.0
1,"Globe Electric Novogratz x 67225 65"" Floor Lamp, 2-Tone Wood Toned Base, White Fabric Shade, Socket Rotary Switch, for Living Room, Bedroom Light, Reading, Home Essentials, Office Accessories",B07TC6LRXC,False,False,4.4,560.0
2,"Adesso Home 3201-15 Contemporary Modern One Light Floor Lamp from Espresso Collection in Bronze/Dark Finish, 10.00 inches, Walnut Poplar Wood",B000PRLQPQ,False,False,4.3,89.0
3,"Globe Electric 67065 58"" Floor Lamp, Black, Dark Gray Velvet Shade, On/Off Socket Rotary Switch, for Living Room, Bedroom Light, Home Essentials, Office Accessories",B07HZK4H4Q,False,False,4.3,3720.0
4,"Globe Electric 67046 D'Alessio 58"" Floor Lamp, Matte Black, White Linen Shade, On/Off Socket Rotary Switch",B07HZGZ2X5,False,False,4.3,1196.0
5,"Globe Electric 67354 67"" 3-Light Track Tree Lamp, Matte Black, Matte Brass Accents, Floor Lamp for Living Room, Adjustable Lamp, Home Office Accessories, Home Improvement, Reading Lamp",B08325J856,False,False,4.0,272.0
6,"Globe Electric 12937 Holden 70"" Floor Lamp, Black, Satin Finish, In-Line On/Off Foot Switch",B074WJ6NSQ,False,False,4.7,7488.0
7,"Adesso 6237-12 Oslo Floor Lamp, Matte Black",B07YYC1Q5L,False,False,4.4,264.0
8,"Adesso 7205-01 Multi-White Shade Floor Lamp, Adjustable Gooseneck Arms, Black w. Antique Brass Accents",B0B6GCLM9Q,False,False,4.6,924.0
9,"Globe Electric 67775 62"" Floor Lamp, Matte Brass, White Linen Shade, Floor Lamp for Living Room, Floor Lamp for Bedroom, Home Improvement, Reading Lamp, Home Office Accessories, Home Décor",B08GF1NRNF,False,False,4.6,219.0
10,"Adesso 3341-13 Hudson Floor Lamp, 61 in., 150 W Incandescent/equiv. CFL, Maple Eucalyptus Wood, 1 Floor Lamp",B0016LD5DG,False,False,4.0,177.0
11,"Adesso 7506-22 Glenn 300 Watt Floor Lamp, Brushed Steel",B078WKQDXC,False,False,4.1,65.0
12,Adesso Bahama Floor Lamp,B08XZXP4VY,False,False,3.3,8.0
13,"Adesso 4255-22 Wellington 3-Arm Arc Lamp, 91 in., 3 x 100W Incandescent/26W CFL, Brushed Steel Finish, 1 Floor Lamp",B00IJJLL98,False,False,4.1,23.0
14,"Globe Electric 65914 60"" Floor Lamp, Faux Wood Tripod Base, Rattan Shade, On/Off Rotary Switch on Socket",B0BHK9TRLG,False,False,3.6,7.0
15,"Globe Electric 67526 Dixon 65"" 2-Light Floor Lamp, Matte White, Frosted Glass Shade, Vertical Pull-Chain Stepless Dimmer Switch",B09L37VNSW,False,False,4.5,600.0
16,"Catalina Lighting Mid-Century Modern Tripod Floor Lamp, 61.5"", Black Classic",B071GDDKPX,False,False,4.5,261.0
17,"Catalina Lighting 70.25"" Medusa 3-Light Floor Lamp with White Shades, Classic Silver",B077ZJXCNZ,False,False,4.3,382.0
18,"Adesso Home 4093-12 Transitional One Light Floor Lamp from Ellis Collection in Bronze/Dark Finish, Natural",B01J8RVCHK,False,False,4.1,175.0
19,"Adesso 3138-01 Wright 63 In. Floor Lamp - Smart Switch Compatible Light Fixtures with Two Storage Shelves. Lighting Accessories , Black",B000PRLPZ2,False,False,4.4,871.0
