rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Vitamin B12 3000 mcg Gummies, Normal Energy Production and Metabolism, Immune System Support, Raspberry, 200 Count (2 Packs of 100), 2 per serving",B07BZJHZ3N,True,False,4.6,13054
1,"Vimergy USDA Organic B12, 30 Servings – Alcohol Free B-12 Liquid Vitamin - Supports Brain Energy, Nervous System, Cognition, Memory - No Gluten, Non-GMO, Vegan & Paleo - Naturally Sweet Flavor (30 ml)",B07HS2T8FS,False,True,4.7,2929
2,Nature's Truth Vitamin B12 | 1000 mcg | 60 Softgels | Non-GMO & Gluten Free Supplement,B0C264PW8W,False,True,4.9,38
3,"Earth's Splendor Energy Supplements, with Vitamin B12, Dietary Supplements, No Artificial Color or Flavor, Gluten Free, Energy Metabolism Support (1000mcg, 200 Tablets)",B095X9ZY4T,False,True,4.5,221
4,"Nature Made Vitamin B12 1000 mcg, Dietary Supplement for Energy Metabolism Support, 150 Softgels, 150 Day Supply",B00DS5BGDY,False,False,4.7,26998
5,"Nature's Bounty Vitamin B12, Supports Energy Metabolism, Tablets, 1000mcg, 200 Ct",B00DYSUQR2,False,False,4.7,58363
6,"Nature's Bounty Vitamin B12 1000mcg, Supports Energy Metabolism and Nervous System Health, Vitamin Supplement, 100 Tablets",B0046VBWK6,False,False,4.7,3959
7,"Nature Made Vitamin B12 1000 mcg, Dietary Supplement For Energy Metabolism Support, 160 Time Release Tablets, 160 Day Supply",B005DXM32M,False,False,4.7,20106
8,"Vitafusion Extra Strength Vitamin B12 Gummy Vitamins for Energy Metabolism Support and Nervous System Health Support, Cherry Flavored, America’s Number 1 Gummy Vitamin Brand, 45 Day Supply, 90 Count",B00OJOL3KO,False,False,4.7,26993
9,"B12 Sublingual Methylcobalamin | 5000mcg | 120 Fast Dissolve Tablets | Vegetarian, Non-GMO and Gluten Free Supplement | by Horbaach",B083JLZPZX,False,False,4.6,3791
10,"365 by Whole Foods Market, Vitamin B12 500MCG, 50 Lozanges",B074J9RKY1,True,False,4.5,709
11,"Thorne Vitamin B12 - as Methylcobalamin - Supports Heart and Nerve Health, Blood Cell Function, Healthy Sleep, and Methylation - Gluten-Free, Soy-Free, Dairy-Free - 60 Capsules",B002BKW1YA,False,True,4.7,1243
12,"Garden of Life B12 - Vitamin Code Raw B-12 - 30 Capsules, 1,000mcg Whole Food B12 Methylcobalamin for Energy, Vegan Methylcobalamin B12 Vitamin plus Probiotics & Enzymes, Gluten Free Supplements",B00280M12K,False,True,4.7,5230
13,"Nutricost Vitamin B12 (Methylcobalamin) 1000mcg, 240 Capsules - Vegetarian, Non-GMO & Gluten Free B12 Supplement",B0B6DG339Q,False,True,4.5,135
14,"Nature Made Vitamin B12 1000 mcg, Easy to Take Sublingual B12 for Energy Metabolism Support, 50 Sugar Free Fast Dissolve Tablets, 50 Day Supply",B007J9AVX6,False,False,4.7,17807
15,"Nature Made Vitamin B12 500 mcg, Dietary Supplement for Energy Metabolism Support, 200 Tablets, 200 Day Supply",B001F1HU3S,False,False,4.7,14817
16,"Garden of Life B12 - Vitamin Code Raw B-12 - 30 Capsules, 1,000mcg Whole Food B12 Methylcobalamin for Energy, Vegan Methylcobalamin B12 Vitamin plus Probiotics & Enzymes, Gluten Free Supplements",B00280M12K,False,False,4.7,5230
17,"Nature Made Maximum Strength Vitamin B12 5000 mcg, Dietary Supplement for Energy Metabolism Support, 60 Softgels, 60 Day Supply",B00CBXSO4I,False,False,4.7,9744
18,Vitafusion® Multi + Energy 90 ct,B0BVTSQTVH,False,True,4.3,60
19,"BeLive Vitamin D3 Gummies with B12 Vitamins - 60 Ct I Immune Support Gummies with Vegan Vitamin B12 & D3, Provides Enhanced Bone & Muscle Strength, Hearth Health and Energy - Strawberry Flavor",B08WH3NXNG,False,True,4.6,945
