rank,title,id,marked_as_amazon,is_ad,rating,review_count
33,Matrix Keep Me Vivid Shampoo | Prolongs Color Vibrancy & Enhances Shine | Sulfate-Free | For Color Treated Hair | Gently Cleanses Hair | Salon Shampoo | Packaging May Vary,B07RN3PHKJ,False,False,4.6,3857
34,"Acure Ultra Hydrating Shampoo 100% Vegan, Ultra Hydrating Moisture & Omega Fatty Acids, , Yellow Argan Oil & Pumpkin, 8 Fl Oz",B082YG62JM,False,False,4.4,2482
35,"Nizoral Anti-Dandruff Shampoo with 1% Ketoconazole, Fresh Scent, 7 Fl Oz",B00AINMFAC,False,False,4.6,85833
36,"Garnier Fructis Grow Strong Shampoo, 33.8 Fl Oz, 1 Count (Packaging May Vary)",B074VLGVJ3,False,False,4.7,11742
37,"Pantene Shampoo, Conditioner and Hair Treatment Set, Daily Moisture Renewal for Dry Hair, Safe for Color-Treated Hair",B09GV3RGW2,False,False,4.7,3069
38,"Aveeno Farm-Fresh Oat Milk Sulfate-Free Shampoo with Colloidal Oatmeal & Almond Milk, Moisturizing Shampoo for All Hair Types, Safe for Color-Treated Hair, Paraben & Dye-Free, 12 Fl Oz",B07HMJTH7G,False,False,4.5,6603
39,"L’Oréal Paris Elvive Volume Filler Thickening Shampoo, 28 fl. oz.",B0752FXRQJ,False,False,4.5,4638
40,Vanicream Shampoo - 12 Fl Oz - Formulated For All Hair Types – Packaging May Vary,B0006FMK98,False,False,4.5,11171
41,"Paul Mitchell Extra-Body Shampoo, Thickens + Volumizes, For Fine Hair",B0017HT0NI,False,False,4.5,4483
42,"OGX Thick & Full + Biotin & Collagen Volumizing Shampoo for Thin Hair, Thickening Shampoo with Vitamin B7 & Hydrolyzed Wheat Protein, Paraben-Free, Sulfate-Free Surfactants, 13 fl oz",B00ADRH2OM,False,False,4.5,4695
43,"MONDAY HAIRCARE Gentle Shampoo + Conditioner Set (2 Pack) 12oz Each for Normal to Delicate Hair Types, Made from Coconut Oil, Rice Protein, & Vitamin E, 100% Recyclable Bottles",B0B9422HBP,False,False,4.3,1515
44,"L’Oréal Paris Elvive Color Vibrancy Protecting Shampoo, for Color Treated Hair, Shampoo with Linseed Elixir and Anti-Oxidants, for Anti-Fade, High Shine, and Color Protection, 28 Fl Oz",B0752L2VSJ,False,False,4.6,8915
