rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Dry Floor Mop Pads, 11"" x 5.9"", 36 Count (Previously Solimo)",B093X3LT5Z,True,False,4.5,3288
1,"Amazon Basics Heavy Duty Mop Pads, 11"" x 5.9"", 30 Count",B099FTFMGN,True,False,4.6,490
2,"Amazon Basics Dry Floor Cleaning Cloths to Trap Dust, Dirt, Pet Hair, 64 Count (Previously Solimo), White, 10.4"" x 8""",B093WZZLL7,True,False,4.5,7215
3,"Amazon Basics Quilted Heavy Duty Dry Floor Cloths to Clean Dust, Dirt, Pet Hair, 44 Count (Pack of 1), White, 11"" x 8.7""",B099FXWRP8,True,False,4.5,135
