rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Fast Twitch Variety Pack Energy Drink, 12 Fl Oz Bottles, 12 Pack",B0BG97KSSH,False,True,4.6,1632.0
1,"Gatorade G Zero Powder, Glacier Freeze, 0.10 oz Packets (120 Pack)",B08176YZGH,False,True,4.7,2152.0
2,"Gatorade Thirst Quencher Powder, Fruit Punch, 1.23oz Packets, Makes 20 ounces ,80 Count (Pack of 1)",B08R25S1Q5,False,True,4.7,555.0
3,"Gatorade G Zero Powder, Lemon Lime, 0.10oz Packets, 10 Count (Pack of 12)",B09NS1289N,False,True,4.7,7550.0
4,"Gatorade Original Thirst Quencher 3-Flavor Frost Variety Pack, 20 Fl Ounce - Pack of 12",B00HC7633C,False,False,4.8,35355.0
5,"Gatorade Classic Thirst Quencher, Variety Pack, 12 Fl Oz (Pack of 24)",B076T5K3JQ,False,False,4.8,38521.0
6,"Gatorade Variety Pack Thirst Quencher, 20 Fl Oz Bottles, 12 Pack",B08LHGTSV1,False,False,4.7,44503.0
7,"Gatorade Thirst Quencher Powder, Frost Glacier Freeze, 76.5 Ounce, Pack of 1",B0776HZ26P,False,False,4.8,24546.0
8,"Gatorade Thirst Quencher Powder, Lemon Lime, 76.5 Ounce,Pack of 1",B07CT8182P,False,False,4.7,13344.0
9,"Gatorade G2 Thirst Quencher, 3 Flavor Variety Pack, 12oz Bottles (24 Pack)",B0B3G7468V,False,False,4.7,10185.0
10,"Gatorlyte Rapid Rehydration Electrolyte Beverage, Cherry Lime, Lower Sugar, Specialized Blend of 5 Electrolytes, No Artificial Sweeteners or Flavors, Scientifically Formulated for Rapid Rehydration, 48 pack. 1 pack mixes with 16.9oz (500ml) water.",B0BPN46JQN,False,True,4.6,322.0
11,"Gatorade Endurance Formula Powder With Electrolytes, Cherry, 1.72 Oz - Pack of 12",B07N4QZDKB,False,True,4.3,1186.0
12,"BODYARMOR Sports Drink Sports Beverage, Strawberry Banana, Coconut Water Hydration, Natural Flavors With Vitamins, Potassium-Packed Electrolytes, Perfect For Athletes, 12 Fl Oz (Pack of 8)",B07RK366J3,False,True,4.7,2856.0
13,"POWERADE Sports Drink Mountain Berry Blast, 20 Ounce (Pack of 24)",B0BVZVTBFJ,False,True,4.8,774.0
