rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Portable Foldable Photo Studio Box with LED Light, 1 Count (Pack of 1), Black, 25 x 30 x 25 Inches",B01GIL6EU4,True,False,4.6,3953.0
1,"Amazon Brand – Eono Black Hard Bound Notebook Diary with Buckram Hard Cover, Back Pocket, Pen Holder, Elastic Band (Dot Grid, Black)",B0C8TZDCR1,False,False,,
2,"Amazon Basics 4-Tier Iron Tower Shelf, Black, 11.4""L x 11.8""W x 44.5""H",B07HXFV9JK,True,False,4.5,2297.0
3,"Amazon Basics 7 Cube Organizer Bookcase, White, 9.25 x 19.49 x 41.73 inch",B08RFDPJL3,True,False,4.2,745.0
4,"Amazon Basics Classic Notebook, Line Ruled, 240 Pages, Black, Hardcover, 5 x 8.25-Inch",B01DN8TCEU,True,False,4.7,53641.0
5,"Kindle (2022 release) – The lightest and most compact Kindle, now with a 6” 300 ppi high-resolution display, and 2x the storage - Black",B09SWW583J,False,False,4.7,11348.0
