rank,title,id,marked_as_amazon,is_ad,rating,review_count
28,"Chic Home BCS00804-AN Ayelet - 10 Piece Comforter Set Color Block Ruffled Bed in a Bag Bedding, Burgundy, Queen",B07BFHJ46R,False,False,4.2,2047
29,"Joyreap 7 Piece Bed in a Bag Queen, Green Leaves Printed on White Botanical Design, Microfiber Set for All Season (1 Comforter, 2 Pillow Shams, 1 Flat Sheet, 1 Fitted Sheet, 2 Pillowcases)",B095VLGYDB,False,False,4.4,2606
30,"Maple&Stone Queen Size Comforter Set 7 Pieces Bed in a Bag - Down Alternative Bed Set with Sheets, Pillowcases & Shams, Soft Reversible Duvet Insert for Queen Bed, Dark Grey & Light Grey",B09XBNHQQZ,False,False,4.5,400
31,"CozyLux Queen Size Comforter Set - 3 Pieces Grey Soft Luxury Cationic Dyeing Bedding Comforter for All Season, Gray Breathable Lightweight Fluffy Bed Set with 1 Comforter and 2 Pillow Shams",B09KNKS2B6,False,False,4.6,927
32,"Bedsure Queen Comforter Set Kids - Beige Queen Size Comforter, Soft Bedding for All Seasons, Cationic Dyed Bedding Set, 3 Pieces, 1 Comforter (90""x90"") and 2 Pillow Shams (20""x26""+2"")",B0B49MZLDB,False,False,4.6,23300
33,Nanko Queen Comforter Set White Tufted Jacquard Boho Soft Shabby Chic Reversible Down Alternative Microfiber Bedding - All Season Duvet and 2 Pillowcases Farmhouse Bed Sets Women Men Size 88 x 90 3pc,B092Q83H55,False,False,4.5,2404
34,"Basic Beyond Queen Comforter Set - Red and Black Comforter Set Queen Size, Reversible Bed Comforter Queen Set for All Seasons, 1 Comforter (88""x92"") and 2 Pillow Shams (20""x26""+2"")",B07TSN5YRM,False,False,4.6,26064
35,"downluxe Printed Queen Comforter Set - Grey Queen/Full Comforter, Soft Bedding Comforter Sets for All Seasons, Queen Bed Comforter Set - 3 Pieces - 1 Comforter (88""x92"") and 2 Pillow Shams(20""x26"")",B01MG2SGJT,False,False,4.6,44791
36,"Nanko Queen Comforter Set Dark Green, Olive Green Soft Reversible All Season Down Alternative Quilted Duvet Insert, Microfiber Filling, Luxury Quality Bedding Sets in a Bag 3PCs 90x90 inch Green",B09P2T5LMH,False,False,4.4,1553
37,JANZAA Queen Comforter Set Oatmeal Comforter for Queen Size Bed 3PCS (1 Ruffle Comforter and 2 Pillowcases) Vintage Shabby Chic Bedding Soft Fluffy Comforter Set All Season,B0BCNX1X7H,False,False,4.6,2024
38,"Maple&Stone Queen Comforter Set 7 Pieces Pinch Pleat Bed in A Bag, Grey Pintuck with Comforter Sheets Pillowcases & Shams, Bedding Comforter Sets for Queen Size Bed 88x88 inches",B09P589Y2V,False,False,4.5,812
39,"Litanika Queen Comforter Set Sage Green - 3 Pieces Lightweight Bedding Comforter Sets, Light Green White Colorblock Stripe Fluffy Bed Set, All Season Down Alternative",B09C5JRFK3,False,False,4.5,2820
40,"ENCOFT Green Comforter Set Queen, 3 Piece Textured Seafoam Green with White Striped Comforter 90""x90"", Farmhouse Soft Microfiber Lightweight Bedding Comforter Sets, 2 Pillowcases",B0C3H9LXCB,False,False,4.5,16
41,"Bedsure Queen Comforter Sets - Bed in a Bag Queen 7 Pieces, Navy Blue Reversible Flroal Bed Set Tree Branch Pattern Printed with Comforters Queen Size, Sheets, Pillowcases & Shams",B07QX4R3V4,False,False,4.5,4367
42,"Bedsure Queen Comforter Set - Sage Green Comforter, Cute Floral Bedding Comforter Sets, 3 Pieces, 1 Soft Reversible Botanical Flowers Comforter and 2 Pillow Shams",B08P4SLD52,False,False,4.5,9544
43,"7 Pieces Bed in a Bag Queen Comforter Set with Sheets, Green Leaves on White Botanical Design Bedding Sets for All Season (1 Comforter, 2 Pillow Shams, 1 Flat Sheet, 1 Fitted Sheet, 2 Pillowcases)",B094XY38J8,False,False,4.3,1803
44,"CozyLux Queen Bed in a Bag White Seersucker Comforter Set with Sheets 7-Pieces All Season Bedding Sets with Comforter, Pillow Sham, Flat Sheet, Fitted Sheet and Pillowcase",B08CRNCJFC,False,False,4.5,6029
45,"CozyLux Queen Bed in a Bag 7-Pieces Comforter Sets with Comforter and Sheets Dark Grey All Season Bedding Sets with Comforter, Pillow Shams, Flat Sheet, Fitted Sheet and Pillowcases",B08CRJYM55,False,False,4.5,13032
46,"BELADOR Silky Soft Queen Sheet Set - Luxury 6 Piece Bed Sheets for Queen Size Bed, Secure-Fit Deep Pocket Sheets with Elastic, Breathable Hotel Sheets & Pillowcase Set, Wrinkle Free Oeko-Tex Sheets",B0BP4SNVKG,False,False,4.6,4311
47,"Bedsure Duvet Cover Queen Size - Soft Prewashed Queen Duvet Cover Set, 3 Pieces, 1 Duvet Cover 90x90 Inches with Zipper Closure and 2 Pillow Shams, Linen, Comforter Not Included",B09YM372LR,False,False,4.5,56350
48,"weigelia Queen Size Comforter Set Pink Comforter Modern Bedding Comforter Set for All Season Soft Lightweight Microfiber Girls Women Comforter Set (1 Blush Comforter, 2 Pillowcases)",B0C4L3HJTM,False,False,4.4,291
49,"Drucon Comforter Set, 7 Pieces Bed in A Bag Boho Paisley Pattern Bedding Set, Soft Microfiber, Queen Size (1 Comforter, 1 Flat Sheet, 1 Fitted Sheet, 2 Pillow Shams, 2 Pillowcases)",B0BFDJ5VDZ,False,False,4.0,99
50,"BEDELITE Fleece Queen Comforter Set -Super Soft & Warm Fluffy Coral Bedding, Luxury Fuzzy Heavy Bed Set for Winter with 2 Pillow Cases",B0C5X3XHFP,False,False,4.6,356
51,HYLEORY All Season Queen Size Bed Comforter - Cooling Goose Down Alternative Quilted Duvet Insert with Corner Tabs - Winter Warm - Machine Washable - White,B08QTLVLZ4,False,False,4.4,18212
52,Yiran 7 Pieces Bed in a Bag Floral Comforter Set Queen Flowers Bedding Set Soft Microfiber Comforter Sets with 1 Comforter 1 Flat Sheet 1 Fitted Sheet 2 Pillowshams and 2 Pillowcases,B0BPH4FVRS,False,False,4.3,82
53,"Bedsure Queen Comforter Set - 7 Pieces Reversible Comforters Queen Size Bed Set Bed in a Bag with Comforter, Sheets, Pillowcases & Shams, Grey Bedding Sets",B07R4659ZY,False,False,4.5,20393
54,"MaiRêve Sage Green Queen Farmhouse Floral Embroidery, All Season Bed in A Bag with Comforters, Sheets, Pillowcases & Shams, Bedding Set 8 Pieces",B0BPGYGJL8,False,False,4.4,266
55,"KAKIJUMN 7 Piece Bed in a Bag Stripe Comforter Set Queen Size, White Grey Khaki Patchwork Striped Comforter and Sheet Set, All Season Soft Microfiber Complete Bedding Set(Khaki,Queen)",B0C44NXCG6,False,False,4.6,879
56,Flower Comforter Sheet Set Gray Bed in a Bag 7 Pieces Queen Size Pink White Floral Microfiber Reversible Bedding Set (1 Comforter 2 Pillow Shams 1 Pink Flat Sheet 1 Fitted Sheet 2 Pillowcases),B09V6RYZWG,False,False,4.5,289
57,"Bedsure Bed in a Bag Queen 7 Pieces, Grey White Striped Queen Bed Set Reversible, Cationic Dyeing Bedding Comforter Sets with Comforter, Sheets, Pillowcases & Shams",B09SHR9KVZ,False,False,4.6,2445
58,Utopia Bedding Comforter - All Season Comforters Queen Size - Plush Siliconized Fiberfill - White Bed Comforter - Box Stitched,B01JPECQBM,False,False,4.6,96034
59,"Shatex White Comforter Queen Size- 3 Piece Ruffled Comforter Bedding Set All Season Bedding Comforter Set,Ultra Soft Polyester Bedding Comforters- White with Ruffles",B0B2DGV259,False,False,3.2,12
