rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"COSORI Rice Cooker Maker 18 Functions, Stainless Steel Steamer, Warmer, Slow Cooker, Sauté, Timer, Japanese Style Fuzzy Logic Technology, 50 Recipes, Olla Arrocera Electrica, 1000W, 10 cup Uncooked",B0BD4PRBVZ,False,True,4.7,523
1,"Yum Asia Panda Mini Rice Cooker With Ninja Ceramic Bowl and Advanced Fuzzy Logic (3.5 cup, 0.63 litre) 4 Rice Cooking Functions, 4 Multicooker functions, Motouch LED display - 120V (White and Grey)",B08Y7RHNTH,False,True,4.7,1152
2,"Aroma Housewares Aroma 6-cup (cooked) 1.5 Qt. One Touch Rice Cooker, White (ARC-363NG), 6 cup cooked/ 3 cup uncook/ 1.5 Qt.",B00N9N6GOY,False,False,4.6,11775
3,"Aroma Housewares ARC-954SBD Rice Cooker, 4-Cup Uncooked 2.5 Quart, Professional Version",B077NMPKBL,False,False,4.4,6276
4,"Aroma Housewares 6-Cup (Cooked) Pot-Style Rice Cooker and Food Steamer, Black ARC-743-1NGB",B004O83YVQ,False,False,4.5,39556
5,"Aroma Housewares 4-Cups (Cooked) / 1Qt. Rice & Grain Cooker (ARC-302NGP), Pink",B098BVDKYK,False,False,4.5,6823
6,AROMA® Professional 6-Cups (UnCooked) / 3Qt. 360° Induction Rice Cooker & Multicooker (ARC-7606GR),B0C9PB7QZ6,False,True,4.5,119
7,"BLACK+DECKER Rice Cooker 6-Cup (Cooked) with Steaming Basket, Removable Non-Stick Bowl, White",B016Y8JSK4,False,False,4.4,46739
8,"Aroma Housewares 1.5Qt. Rice & Grain Cooker (ARC-363NGB),Black,6-Cup Cooked / 3-Cup Uncooked",B09NQVXQ94,False,False,4.6,1470
9,"IMUSA USA GAU-00011 Electric Nonstick Rice Cooker 3-Cup (Uncooked) 6-Cup (Cooked), White",B008G00FYC,False,False,4.6,11454
10,"COMFEE' Rice Cooker, Japanese Large Rice Cooker with Fuzzy Logic Technology, 11 Presets, 10 Cup Uncooked/20 Cup Cooked, Auto Keep Warm, 24-Hr Delay Timer",B07CK58RPN,False,False,4.6,14257
11,"COMFEE' Rice Cooker, Japanese Large Rice Cooker with Fuzzy Logic Technology, 11 Presets, 10 Cup Uncooked/20 Cup Cooked, Auto Keep Warm, 24-Hr Delay Timer",B07CK58RPN,False,True,4.6,14257
12,"Elite Gourmet ERC-003 Electric Rice Cooker with Automatic Keep Warm Makes Soups, Stews, Grains, Hot Cereals, White, 6 Cups Cooked (3 Cups Uncooked)",B000B2UADE,False,False,4.2,9166
13,"Zojirushi NHS-06 3-Cup (Uncooked) Rice Cooker, White (-WB)",B00004S575,False,False,4.6,10457
14,"GreenLife Healthy Ceramic Nonstick 4-Cup Rice Beans Oats and Grains Cooker, PFAS-Free, Dishwasher Safe Parts, Turquoise",B0CCWB6HXF,False,False,4.6,3146
15,"Instant Zest 8 Cup One Touch Rice Cooker, From the Makers of Instant Pot, Steamer, Cooks Rice, Grains, Quinoa and Oatmeal, 8-cup cooked/4-cup uncooked, No Pressure Cooking Functionality",B07TZL8Y3C,False,False,4.6,11363
16,"Dezin Electric Cooker, 2L Non-Stick Sauté Pan, Rapid Noodles Cooker, Mini Pot for Steak, Egg, Fried Rice, Ramen, Oatmeal, Soup with Power Adjustment, College Dorm Room Essential(Egg Rack Included)",B0BXDGQ4CS,False,True,4.7,219
17,"Zojirushi NP-HCC10XH Induction Heating System Rice Cooker and Warmer, 1 L, Stainless Dark Gray",B00VAG84O2,False,False,4.8,3857
18,"Zojirushi NS-TSC10 5-1/2-Cup (Uncooked) Micom Rice Cooker and Warmer, 1.0-Liter, Stainless Brown",B0074CDG6C,False,False,4.7,11811
19,"TIGER JBV-A10U 5.5-Cup (Uncooked) Micom Rice Cooker with Food Steamer Basket, White",B00KDNKTJG,False,False,4.6,6158
20,"AROMA Digital Rice Cooker, 4-Cup (Uncooked) / 8-Cup (Cooked), Steamer, Grain Cooker, Multicooker, 2 Qt, Stainless Steel Exterior, ARC-914SBD",B007WQ9YNO,False,False,4.5,56705
21,"Rice Cooker Maker 8 Cup Uncooked 8 Preset Programs, Smart Fuzzy Logic, Large Stainless Steel Steamer, Friendly Touch Panel and LED HD Display, Auto Keep Warm, Quick Cook, Black",B0C81BHJ1W,False,True,4.6,330
