rank,title,id,marked_as_amazon,is_ad,rating,review_count
28,"Bedside Table Lamp with 3 Color Temperatures - 3000/4000/5000K Small Lamp with USB C+A Ports, Nightstand Lamp with 3 Color Modes by Pull Chain, Bedroom Lamp for Living Read Work(LED Bulb Included)",B0BBPKPKN6,False,False,4.5,3112
29,"QiMH Industrial Floor Lamp with Light Bulb,Metal Tall Standing Lamp,Tall Modern Black Led Floor Lamp for Home Decor,Bedroom,Reading,Office",B0829MZFDP,False,False,4.6,2353
30,"Table Lamps with USB Charging Ports, Grey for Bedside with AC Outlet, Nightstand Lamps with Pull Chain Switch, Minimalist Modern Desk Lamps with Fabric Shade for Living Room Bedroom Office, Set of 2",B09XD5SQ33,False,False,4.5,2688
31,"【Upgraded】 Dimmable Floor Lamp, 1000 Lumens LED Edison Bulb Included, Arc Floor Lamps for Living Room Modern Standing Lamp with Linen Shade, Tall Lamp for Living Room Bedroom Office Dining Room- Black",B095NXXP8C,False,False,4.4,2253
32,"Ambimall Floor Lamps for Living Room with 3 Color Temperatures, Standing Lamp Tall with Adjustable Linen Shade, Tall Lamps for Living Room Bedroom Office Classroom Dorm Room, 9W Bulb Included",B0C4DGFFCM,False,False,4.4,376
33,"Industrial Touch Control Table Lamps Set of 2 - Black Bedside Lamps with 2 USB Ports and AC Outlet, 3-Way Dimmable Nightstand Desk Lamp for Bedroom Living Room, Glass Shade & 2 LED Bulbs Included",B091V8WWRV,False,False,4.6,1700
34,"Floor Lamp,Super Bright Dimmable LED Lamps for Living Room, Custom Color Temperature Standing Lamp with Remote Push Button, Adjustable Gooseneck Reading Floor Lamp for Bedroom Office",B0BHHP21DP,False,False,4.6,2381
35,"Floor Lamp, LED Standing Lamps with White Plastic Shade, Black Modern Torchiere Floor Lamp, Tall Lamps for Living Room Dorm Bedroom Office, Rotary Switch, E26 Base, Bulb not Included",B0C4H294KQ,False,False,4.2,81
36,"[Upgraded] LED Floor Lamp for Living Room, 3 Color Temperature Floor Lamp with Foot Switch Modern Standing Lamp Tall Pole Floor Reading Lamp for Bedroom, Study Room, Office, 9W Bulb Included, Black",B0C23JN4BP,False,False,4.5,1086
37,"【Upgraded】Bedside Lamp Touch Control Table Lamp with USB C+A Charging Ports & Dual AC Outlets, 3-Way Dimmable Nightstand Lamp for Bedroom with LampShade Living Room Office(LED Dimmable Bulb Included)",B08LPVFDBD,False,False,4.5,5194
