rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Globe Electric 65549 1-Light Plug-in or Hardwire Wall Sconce, Matte Black, Plated Smoked Mirror Glass Shade, Black Fabric Cord, in-Line On/Off Switch, Wall Lights for Bedroom, Bulb Not Included",B09SVM791G,False,False,4.4,152
1,"Amazon Basics Toslink Digital Optical Audio Cable, Multi-Channel, for Audio System, Sound Bar, Home Theatre, Gold-Plated Connectors, 9.8 Foot, Black",B00L3KO3YU,True,False,4.6,151289
2,Amazon Essentials Women's Fleece Short,B09JGSKXF8,True,False,4.4,572
3,"Amazon Basics Kids Walkie Talkie Set, Set of 2, Green and Blue",B0B77G5H8N,True,False,3.8,157
4,"Amazon Essentials Boys and Toddlers' Fleece Jogger Sweatpants (Previously Spotted Zebra), Pack of 2",B07H7QXBD9,True,False,4.7,1862
5,Game Storage Case for 24 Nintendo Switch Games,B0714MH9TR,True,False,4.8,16989
