rank,title,id,marked_as_amazon,is_ad,rating,review_count
0,"Amazon Basics Tritan BPA-Free Plastic Stemless Wine Glass, 14-Ounce, Clear - Set of 4",B08989KYPF,True,False,4.5,1611
1,"Amazon Basics Tritan Water Bottle with Action Lid, 24-Ounce, 2-Pack, Blue and Purple",B07ZVJY5PQ,True,False,4.1,880
2,"Amazon Basics Stainless Steel Insulated Water Bottle with Spout Lid – 20-Ounce, White",B081BLS5M2,True,False,4.5,2315
3,"Amazon Basics Stainless Steel Insulated Water Bottle with Spout Lid – 30-Ounce, Teal",B07ZVK97X5,True,False,4.4,2914
4,"Amazon Basics Portable Foldable Photo Studio Box with LED Light, 1 Count (Pack of 1), Black, 25 x 30 x 25 Inches",B01GIL6EU4,True,False,4.6,3953
5,"Amazon Basics Stainless Steel Insulated Water Bottle With Spout Lid, 30-Ounce, Gray",B081BM2VKQ,True,False,4.4,2914
