rank,title,id,marked_as_amazon,is_ad,rating,review_count
25,"Gocheer Upgraded Air Dehumidifier with 2000ml(68oz) Water Tank, Drain Hose for Home Basement ,Up to 800 Sq.ft (8000 Cubic Feet) for Bedroom Bathroom Small Quiet Portable",B0874TG3N7,False,False,4.3,7601.0
26,"ToLife Dehumidifiers for Home 30 OZ Water Tank with Auto-Off, Portable Small Dehumidifier for Room,Bathroom,Bedroom,RV, Closet 500 sq.ft,7 Colors LED Light (White)",B0C6X4VH5H,False,False,4.4,979.0
27,"68oz 7900 Cubic Feet（810 Sq.ft）Dehumidifiers for Home,Quiet Dehumidifier With Drain Hose & Auto Shut Off, Portable Small Dehumidifiers for Bathroom Room Basements Bedroom Closet RV",B09WJ119KS,False,False,4.2,1848.0
28,"HUMILABS Dehumidifiers for Large Room or Basements, 50 Pint for 4500 Sq.ft Dehumidifier with 135oz Water Tank, Drain Hose and Wheels, Intelligent Humidity Control, Laundry Dry, Auto Defrost, 24H Timer",B0BHS1N7VN,False,False,4.3,726.0
29,"AIRPLUS 30 Pints 2,000 Sq. Ft Dehumidifier for Basement, Powerful Dehumidifier for Home with Drain Hose (AP2011N)",B0BZR5N3NP,False,False,4.5,237.0
30,"SIMSEN 95oz Dehumidifiers for Home, 720 sq ft Quiet Dehumidifier with Reusable Filter and Ionizer, Small Dehumidifier with Drain Hose, Dehumidifiers for Bedroom Bathroom Basements Closet RV",B0BZYLH1RQ,False,False,4.6,818.0
31,"Dehumidifier for Basement, 75 OZ Quiet Dehumidifiers for Room with Auto Shut Off, 2 dehumidification Modes, Sleep Mode, Auto Defrost, Timer, Portable Dehumidifier for Bathroom, Home, Bedroom, RV",B0CCHN7MN3,False,False,4.8,1473.0
32,"MORFY Portable Quiet Dehumidifiers for Home, 6800 Cubic Feet(700sq ft) 85 OZ Small with Drain Hose and Auto Shut Off for Bedroom Bathroom RV Laundry Room or Closet",B0BQMBRBHH,False,False,4.0,330.0
33,"Dehumidifiers for Home, Makayla Dehumidifier 30 OZ(860ml),2200 Cubic Feet Small Dehumidifier with Auto Shut Off and 7 Colors Lights,Ultra Quiet for Home,Wardrobe,Closet,Bathroom,Bedroom,Trailer,RV",B09NRB8JXH,False,False,4.4,2897.0
34,"NineSky Dehumidifier for Home, 98 OZ Water Tank, (800 sq.ft) Dehumidifiers for Bathroom, Bedroom with Auto Shut Off, 5 Colors LED Light(H2 Black)",B0C4NFMKYH,False,False,,
